20573,74041,1
20573,74042,1
14773,74043,1
8325,74044,1
14773,74045,1
11000,74046,1
8404,74047,1
6564,74047,1
4060,74047,1
10635,74048,1
17202,74049,1
19218,74050,1
20224,74051,1
15265,74052,1
2639,74052,1
8872,74053,1
10051,74054,1
9489,74055,1
2161,74056,1
8051,74057,1
16451,74058,1
10542,74059,1
10542,74060,1
15854,74061,1
8810,74062,1
9128,74063,1
11573,74064,1
21754,74065,1
9414,74066,1
12326,74067,1
15389,74068,1
806,74068,1
18148,74068,1
5831,74069,1
18128,74070,1
18405,74071,1
447,74072,1
9041,74073,1
10546,74074,1
4109,74075,1
17860,74075,1
20157,74076,1
11351,74077,1
17962,74078,1
5867,74079,1
17604,74080,1
5852,74081,1
12881,74082,1
1005,74083,1
7065,74084,1
16282,74085,1
11254,74086,1
10779,74087,1
13082,74088,1
15904,74089,1
9275,74090,1
10965,74091,1
9489,74092,1
19943,74093,1
19745,74094,1
2820,74095,1
9806,74096,1
21958,74097,1
8689,74098,1
17885,74099,1
17148,74099,1
9430,74100,1
9999,74101,1
9537,74101,1
15525,74102,1
12205,74103,1
494,74104,1
3089,74105,1
554,74105,1
494,74105,1
10436,74106,1
15747,74107,1
7922,74107,1
21142,74107,1
15207,74107,1
21075,74107,1
7480,74108,1
285,74109,1
15699,74110,1
15154,74111,1
9537,74112,1
7075,74113,1
4962,74114,1
15244,74115,1
21959,74116,1
9151,74117,1
4589,74118,1
2741,74118,1
14050,74119,1
15370,74120,1
10280,74121,1
6583,74122,1
7131,74122,1
243,74122,1
5572,74122,1
21612,74122,1
20349,74122,1
21882,74122,1
70,74122,1
6124,74122,1
12945,74122,1
4064,74122,1
20,74122,1
6000,74122,1
17599,74122,1
3396,74122,1
86,74122,1
6754,74122,1
21960,74123,1
12720,74124,1
9192,74125,1
21961,74126,1
19680,74126,1
9192,74127,1
21298,74128,1
3368,74129,1
20469,74129,1
626,74129,1
21962,74130,1
8104,74131,1
8104,74132,1
8104,74133,1
14020,74134,1
11511,74135,1
16170,74136,1
20871,74137,1
14709,74138,1
18290,74139,1
6262,74140,1
3394,74141,1
2450,74142,1
7221,74142,1
1580,74142,1
1420,74142,1
1093,74142,1
16257,74142,1
3025,74142,1
7085,74142,1
1341,74142,1
3557,74142,1
7388,74142,1
21963,74142,1
2263,74142,1
1530,74142,1
21964,74142,1
4708,74142,1
804,74142,1
4844,74142,1
17567,74142,1
6972,74142,1
5354,74142,1
767,74142,1
7205,74142,1
21612,74142,1
1538,74142,1
8209,74142,1
5060,74142,1
19836,74142,1
1155,74142,1
6146,74142,1
1481,74142,1
20349,74142,1
20790,74142,1
1690,74142,1
6455,74142,1
6933,74142,1
1242,74142,1
21568,74142,1
7480,74142,1
5349,74142,1
19872,74142,1
7863,74142,1
3623,74142,1
8612,74142,1
7327,74142,1
5294,74142,1
7244,74142,1
19,74142,1
8613,74142,1
5052,74142,1
1490,74142,1
785,74142,1
2067,74142,1
12945,74142,1
2902,74142,1
1547,74142,1
4781,74142,1
1517,74142,1
21871,74142,1
4817,74142,1
1377,74142,1
21856,74142,1
6482,74142,1
906,74142,1
6753,74142,1
8443,74142,1
225,74142,1
4205,74142,1
4723,74142,1
20434,74142,1
86,74142,1
4883,74142,1
8450,74142,1
796,74142,1
7324,74142,1
3635,74142,1
4208,74142,1
15258,74143,1
96,74143,1
1420,74143,1
21228,74143,1
7823,74143,1
5607,74143,1
7388,74143,1
20876,74143,1
9514,74143,1
129,74143,1
4880,74143,1
767,74143,1
846,74143,1
2655,74143,1
2049,74143,1
3524,74143,1
21197,74143,1
1155,74143,1
1290,74143,1
7064,74143,1
3410,74143,1
6593,74143,1
14,74143,1
5051,74143,1
7480,74143,1
3763,74143,1
17474,74143,1
2821,74143,1
2104,74143,1
5186,74143,1
366,74143,1
626,74143,1
4157,74143,1
70,74143,1
3428,74143,1
20,74143,1
2390,74143,1
79,74143,1
215,74143,1
18295,74143,1
4723,74143,1
86,74143,1
8187,74143,1
234,74143,1
4433,74143,1
7480,74144,1
21871,74144,1
13501,74145,1
18135,74146,1
18388,74147,1
8829,74148,1
3451,74149,1
12112,74150,1
17781,74150,1
16199,74150,1
15033,74150,1
20690,74151,1
17147,74152,1
17570,74153,1
21082,74154,1
15033,74155,1
21788,74156,1
3451,74156,1
3761,74156,1
12057,74157,1
14521,74158,1
10212,74159,1
12160,74160,1
9059,74161,1
12160,74161,1
16862,74162,1
20341,74163,1
16300,74164,1
19911,74164,1
3517,74164,1
21965,74164,1
8906,74164,1
5760,74164,1
17834,74164,1
13265,74164,1
14613,74164,1
16696,74164,1
18144,74164,1
15136,74164,1
15876,74164,1
19663,74164,1
11155,74164,1
13094,74164,1
5183,74165,1
11718,74165,1
5841,74165,1
14426,74166,1
12863,74166,1
14831,74167,1
14737,74168,1
17507,74169,1
1,74170,1
21796,74170,1
21616,74170,1
9782,74170,1
20876,74170,1
21284,74170,1
18750,74170,1
11080,74170,1
11438,74170,1
13265,74170,1
14170,74170,1
14091,74170,1
10811,74170,1
15231,74170,1
15136,74170,1
1257,74170,1
13248,74170,1
18076,74170,1
16787,74170,1
8793,74170,1
20281,74170,1
16303,74170,1
8244,74170,1
17332,74170,1
18750,74171,1
21966,74171,1
2623,74171,1
13265,74171,1
10844,74171,1
14091,74171,1
13857,74171,1
11104,74171,1
12689,74172,1
20341,74173,1
20690,74174,1
12003,74175,1
20341,74176,1
12516,74177,1
9149,74178,1
13932,74179,1
13411,74179,1
5183,74179,1
249,74179,1
13054,74179,1
14831,74179,1
19966,74179,1
15281,74180,1
20840,74181,1
8945,74182,1
12689,74183,1
15033,74184,1
17909,74185,1
9139,74185,1
1257,74185,1
10840,74186,1
20193,74187,1
14215,74187,1
10840,74187,1
9711,74188,1
18116,74189,1
16304,74189,1
4000,74190,1
17673,74190,1
21967,74190,1
13265,74190,1
14613,74190,1
19104,74190,1
14653,74190,1
9151,74190,1
12096,74190,1
5396,74191,1
7907,74192,1
7192,74192,1
19606,74193,1
11542,74194,1
12051,74194,1
20341,74195,1
9665,74196,1
16602,74197,1
5681,74198,1
20881,74199,1
8291,74200,1
21602,74200,1
6000,74200,1
15913,74200,1
9237,74201,1
10702,74201,1
10374,74201,1
13333,74202,1
5183,74202,1
4667,74202,1
10374,74202,1
14365,74202,1
8945,74203,1
20690,74204,1
5183,74204,1
17171,74205,1
21685,74206,1
276,74207,1
5048,74208,1
11281,74209,1
16770,74210,1
13969,74211,1
3180,74212,1
11612,74212,1
4493,74213,1
18493,74214,1
20194,74215,1
887,74216,1
887,74217,1
887,74218,1
2946,74219,1
13965,74220,1
9225,74220,1
6406,74221,1
21968,74222,1
21968,74223,1
20628,74224,1
21254,74225,1
19129,74226,1
21968,74227,1
2659,74228,1
8445,74228,1
6972,74228,1
16000,74228,1
767,74228,1
8540,74228,1
20349,74228,1
21657,74228,1
3781,74228,1
21969,74228,1
21970,74228,1
7032,74228,1
5042,74228,1
4682,74228,1
4782,74228,1
1490,74228,1
626,74228,1
21971,74228,1
6402,74228,1
4157,74228,1
12945,74228,1
4064,74228,1
16320,74228,1
2115,74228,1
6679,74228,1
5143,74228,1
17599,74228,1
86,74228,1
5048,74228,1
8627,74228,1
8894,74229,1
21920,74230,1
14115,74231,1
15802,74232,1
11123,74233,1
12587,74234,1
18284,74235,1
14762,74236,1
21889,74237,1
13731,74238,1
16877,74239,1
11646,74239,1
2394,74240,1
16791,74241,1
5514,74242,1
13228,74243,1
20861,74244,1
20880,74245,1
4820,74246,1
15623,74246,1
18607,74247,1
16310,74248,1
3017,74249,1
4917,74250,1
4917,74251,1
8335,74252,1
8930,74253,1
21472,74253,1
19005,74253,1
5665,74253,1
21972,74253,1
21973,74253,1
13301,74253,1
14852,74253,1
12206,74253,1
8781,74253,1
8830,74253,1
6226,74253,1
10593,74253,1
11373,74253,1
11494,74253,1
21972,74254,1
17533,74254,1
13509,74254,1
21156,74254,1
3420,74254,1
18874,74254,1
15554,74255,1
10038,74255,1
21972,74256,1
7659,74257,1
21972,74258,1
14011,74259,1
12204,74259,1
9802,74260,1
12735,74261,1
1137,74262,1
16804,74262,1
12976,74263,1
2523,74264,1
10989,74265,1
14761,74266,1
9535,74267,1
21974,74268,1
14521,74269,1
21062,74270,1
11779,74271,1
21565,74272,1
19757,74272,1
7259,74272,1
17674,74272,1
12117,74272,1
9541,74272,1
18495,74272,1
11049,74273,1
21975,74273,1
8766,74273,1
11722,74274,1
21976,74275,1
21975,74276,1
21975,74277,1
15283,74278,1
18637,74279,1
16804,74280,1
21569,74281,1
13590,74282,1
14345,74283,1
12235,74283,1
12513,74284,1
12513,74285,1
20711,74286,1
13799,74286,1
17933,74287,1
15567,74288,1
21153,74289,1
10371,74290,1
19560,74291,1
15033,74291,1
19297,74291,1
18892,74292,1
11563,74293,1
15033,74294,1
8217,74295,1
15407,74296,1
13960,74296,1
19481,74296,1
17284,74296,1
13014,74296,1
15033,74296,1
19558,74296,1
10350,74296,1
1239,74297,1
21977,74297,1
15033,74298,1
9756,74299,1
18100,74299,1
8803,74300,1
17931,74301,1
21978,74302,1
21979,74303,1
14903,74304,1
21978,74305,1
13799,74306,1
16711,74307,1
9226,74307,1
19000,74308,1
9417,74309,1
10719,74310,1
16059,74311,1
18569,74312,1
19022,74313,1
10917,74314,1
17222,74315,1
7448,74315,1
13485,74316,1
11250,74317,1
12701,74318,1
9104,74318,1
6898,74318,1
9004,74319,1
21284,74320,1
13031,74320,1
21260,74320,1
8124,74320,1
19028,74320,1
1257,74320,1
5805,74320,1
13082,74321,1
2945,74322,1
13375,74323,1
3898,74323,1
6815,74324,1
10393,74325,1
10559,74326,1
18422,74327,1
16959,74328,1
5407,74329,1
10939,74330,1
20699,74331,1
18609,74332,1
5870,74333,1
13455,74334,1
10089,74334,1
1257,74335,1
13730,74336,1
13730,74337,1
1082,74338,1
5473,74339,1
16506,74339,1
47,74340,1
2136,74340,1
9611,74340,1
3278,74340,1
73,74340,1
84,74340,1
20861,74341,1
8302,74342,1
11738,74343,1
552,74344,1
9910,74345,1
8743,74346,1
14561,74347,1
16280,74348,1
9151,74348,1
14561,74349,1
11837,74350,1
16940,74351,1
17338,74352,1
11831,74353,1
18877,74354,1
9611,74354,1
21287,74354,1
15517,74354,1
15992,74354,1
20505,74355,1
9618,74356,1
16619,74357,1
20505,74358,1
10216,74359,1
7022,74360,1
21370,74361,1
12102,74362,1
5855,74363,1
21968,74364,1
11251,74365,1
16515,74366,1
20690,74367,1
3602,74368,1
6830,74369,1
11949,74370,1
8822,74371,1
16804,74372,1
13910,74373,1
18519,74373,1
13682,74373,1
14741,74374,1
15182,74375,1
10225,74376,1
8919,74377,1
4121,74378,1
15941,74379,1
12153,74380,1
21082,74381,1
18802,74381,1
16880,74381,1
12425,74382,1
10645,74383,1
15762,74383,1
8632,74384,1
13170,74385,1
19877,74386,1
16101,74387,1
12321,74388,1
16101,74389,1
1089,74390,1
21929,74391,1
5631,74391,1
10014,74392,1
21980,74393,1
20667,74393,1
12151,74393,1
4427,74393,1
20861,74393,1
19559,74394,1
13428,74395,1
9806,74396,1
8195,74397,1
12592,74398,1
10725,74399,1
17130,74400,1
20460,74401,1
17130,74402,1
20472,74403,1
17337,74403,1
13098,74404,1
12332,74405,1
10014,74405,1
20144,74405,1
19250,74406,1
14000,74407,1
9598,74408,1
15014,74409,1
14194,74410,1
9598,74411,1
13785,74412,1
10831,74413,1
20690,74414,1
21517,74415,1
21243,74416,1
10407,74417,1
13785,74418,1
16674,74419,1
14010,74420,1
11205,74421,1
14306,74422,1
3034,74423,1
17707,74424,1
8703,74425,1
10691,74426,1
14306,74427,1
20721,74428,1
18877,74428,1
16224,74429,1
9717,74430,1
7480,74431,1
10741,74431,1
21429,74431,1
10905,74432,1
16294,74433,1
8706,74433,1
13624,74434,1
7277,74434,1
21981,74434,1
2659,74435,1
5671,74435,1
8569,74435,1
19381,74435,1
5732,74435,1
20355,74435,1
1830,74436,1
99,74436,1
20982,74436,1
956,74436,1
4227,74436,1
21982,74436,1
7064,74436,1
3669,74436,1
3415,74436,1
8100,74436,1
19,74436,1
2390,74436,1
4205,74436,1
5086,74436,1
6138,74436,1
1259,74437,1
8372,74437,1
8619,74437,1
11501,74438,1
11621,74439,1
18794,74440,1
20721,74441,1
15511,74442,1
16460,74443,1
21486,74444,1
1257,74445,1
2067,74445,1
18229,74446,1
12402,74447,1
16540,74448,1
17372,74449,1
19732,74449,1
9659,74450,1
9532,74451,1
10068,74452,1
5993,74453,1
9227,74454,1
15281,74455,1
12827,74456,1
10450,74456,1
249,74456,1
10135,74456,1
133,74457,1
17610,74458,1
16436,74458,1
7286,74459,1
8821,74460,1
11391,74460,1
15484,74460,1
4470,74461,1
9241,74461,1
2347,74461,1
14155,74462,1
9489,74463,1
19096,74464,1
16211,74465,1
14872,74466,1
15263,74467,1
14599,74468,1
14890,74469,1
13158,74470,1
14365,74471,1
10135,74472,1
21718,74473,1
20453,74474,1
958,74475,1
10468,74476,1
13590,74477,1
16481,74478,1
18281,74479,1
6507,74480,1
21983,74481,1
21629,74482,1
10074,74483,1
15426,74484,1
8949,74485,1
10834,74485,1
15426,74486,1
9701,74486,1
10074,74487,1
19239,74488,1
8040,74488,1
21795,74489,1
13194,74489,1
21984,74489,1
5130,74489,1
6516,74490,1
21985,74490,1
16486,74491,1
14839,74492,1
8786,74493,1
19597,74494,1
4566,74495,1
7878,74496,1
2794,74497,1
15993,74498,1
13174,74498,1
8959,74499,1
9807,74499,1
14544,74499,1
14153,74500,1
21146,74501,1
20491,74502,1
20491,74503,1
18971,74504,1
17089,74504,1
21189,74505,1
7671,74506,1
10327,74507,1
12582,74508,1
10007,74509,1
12821,74510,1
20471,74511,1
20472,74511,1
7246,74511,1
18971,74512,1
21710,74512,1
8539,74513,1
21710,74513,1
4607,74513,1
15191,74514,1
13583,74514,1
17379,74514,1
12505,74514,1
18061,74514,1
10877,74515,1
16673,74516,1
11078,74517,1
9920,74518,1
17932,74519,1
9535,74520,1
9535,74521,1
16617,74522,1
9826,74523,1
8704,74524,1
14393,74525,1
3034,74525,1
8895,74526,1
12770,74527,1
18347,74528,1
8935,74528,1
8900,74528,1
6329,74528,1
527,74528,1
13730,74528,1
4899,74529,1
11550,74529,1
17799,74529,1
19408,74529,1
11495,74530,1
15454,74531,1
21986,74532,1
10745,74533,1
1,74534,1
14749,74534,1
18638,74534,1
11070,74534,1
19567,74534,1
19878,74534,1
20216,74534,1
16709,74534,1
11033,74534,1
5050,74534,1
17601,74534,1
13299,74534,1
20841,74534,1
21533,74534,1
21026,74534,1
8309,74534,1
13611,74534,1
21140,74534,1
21387,74534,1
21987,74534,1
11438,74534,1
20631,74534,1
14475,74534,1
11534,74534,1
10738,74534,1
18124,74534,1
21610,74534,1
18234,74534,1
21988,74534,1
16937,74534,1
15508,74534,1
2536,74534,1
16247,74534,1
7279,74534,1
16185,74534,1
21989,74534,1
6518,74534,1
10970,74534,1
13345,74534,1
12466,74534,1
10318,74534,1
4205,74534,1
20861,74534,1
21798,74534,1
13716,74534,1
16060,74535,1
8721,74535,1
20690,74536,1
18273,74537,1
6507,74538,1
9822,74539,1
18514,74540,1
19028,74540,1
19408,74540,1
19986,74541,1
21990,74541,1
21325,74542,1
9893,74543,1
13880,74544,1
20841,74545,1
9762,74545,1
2536,74545,1
10318,74545,1
18503,74545,1
12367,74546,1
12527,74547,1
20351,74548,1
10485,74549,1
2913,74550,1
6406,74550,1
20472,74551,1
18109,74552,1
5359,74552,1
16621,74552,1
9056,74553,1
21991,74553,1
13043,74553,1
3499,74553,1
21992,74553,1
21619,74553,1
19233,74553,1
2837,74553,1
5359,74553,1
12479,74553,1
2557,74553,1
3837,74553,1
11648,74553,1
17583,74553,1
17675,74553,1
10745,74553,1
8504,74553,1
12716,74553,1
5855,74553,1
10027,74553,1
17483,74553,1
11703,74553,1
3027,74553,1
21565,74553,1
17885,74553,1
10338,74553,1
10853,74553,1
18110,74553,1
21050,74553,1
11472,74553,1
5571,74553,1
20223,74553,1
6858,74553,1
17026,74553,1
10244,74553,1
11672,74553,1
8830,74553,1
9065,74553,1
21593,74553,1
17418,74553,1
17698,74553,1
10593,74553,1
18907,74553,1
19661,74553,1
20955,74553,1
13616,74553,1
16621,74553,1
16681,74553,1
208,74553,1
19192,74553,1
19350,74553,1
21993,74553,1
20179,74553,1
18885,74553,1
21270,74553,1
10977,74553,1
19123,74553,1
9749,74553,1
17774,74553,1
19850,74553,1
21994,74553,1
10888,74553,1
12946,74553,1
20452,74553,1
21360,74553,1
13685,74553,1
15739,74553,1
16049,74554,1
20472,74555,1
20520,74556,1
13529,74557,1
18506,74558,1
1626,74559,1
19491,74560,1
5135,74560,1
1756,74561,1
21995,74562,1
17736,74563,1
17736,74564,1
11153,74564,1
16922,74564,1
11008,74565,1
19491,74566,1
19491,74567,1
12833,74568,1
12945,74569,1
21084,74570,1
16010,74571,1
21206,74572,1
21995,74573,1
21995,74574,1
16382,74575,1
13186,74576,1
19491,74577,1
17736,74578,1
21995,74579,1
11780,74580,1
4482,74581,1
15785,74581,1
5863,74582,1
9019,74583,1
16122,74584,1
9542,74585,1
17170,74586,1
18368,74587,1
14450,74588,1
13922,74589,1
18725,74590,1
6406,74591,1
17687,74592,1
10943,74593,1
17371,74594,1
16680,74595,1
11471,74596,1
9946,74597,1
7058,74598,1
16683,74599,1
268,74600,1
20502,74601,1
7058,74602,1
813,74603,1
8212,74604,1
8960,74605,1
20162,74606,1
2170,74607,1
3988,74607,1
16302,74608,1
11867,74608,1
9000,74608,1
4962,74608,1
14890,74608,1
9472,74609,1
9008,74610,1
9647,74611,1
18047,74612,1
8019,74613,1
6118,74614,1
3618,74615,1
11160,74616,1
15814,74617,1
11160,74618,1
5048,74619,1
10261,74620,1
9009,74621,1
8867,74622,1
14786,74623,1
9746,74624,1
8446,74625,1
9187,74626,1
14599,74627,1
9746,74628,1
9179,74629,1
5097,74630,1
13374,74631,1
11303,74632,1
8804,74632,1
10233,74633,1
13983,74634,1
5038,74634,1
18860,74635,1
10066,74636,1
14551,74637,1
6929,74637,1
17496,74638,1
10091,74638,1
5691,74639,1
16861,74640,1
2375,74640,1
14833,74640,1
2375,74641,1
9006,74642,1
4252,74643,1
14221,74643,1
20087,74643,1
5828,74644,1
7992,74645,1
7775,74646,1
18980,74646,1
2536,74647,1
17989,74648,1
8138,74648,1
9543,74649,1
14247,74650,1
12411,74651,1
21996,74652,1
20690,74653,1
21517,74653,1
11699,74654,1
20582,74655,1
10019,74655,1
8244,74655,1
3936,74656,1
18618,74657,1
9164,74657,1
15033,74657,1
19906,74658,1
18565,74659,1
20618,74660,1
13838,74660,1
14073,74660,1
7054,74660,1
17285,74660,1
4780,74660,1
16835,74660,1
11916,74661,1
8796,74662,1
11743,74663,1
17672,74664,1
8796,74665,1
18552,74666,1
14567,74667,1
14362,74668,1
17544,74669,1
20690,74670,1
9707,74670,1
13921,74671,1
329,74672,1
4274,74673,1
6133,74674,1
11829,74675,1
2083,74676,1
20476,74676,1
15750,74676,1
14319,74676,1
18027,74677,1
989,74678,1
19400,74679,1
8135,74680,1
5048,74680,1
14319,74681,1
16484,74682,1
15352,74683,1
6542,74684,1
17052,74685,1
11901,74686,1
4629,74687,1
9953,74688,1
13169,74688,1
13386,74688,1
21376,74688,1
14711,74688,1
10530,74688,1
12116,74689,1
11830,74690,1
10433,74691,1
19340,74692,1
1257,74692,1
8707,74693,1
20443,74694,1
17970,74695,1
21012,74696,1
21790,74696,1
14775,74696,1
21094,74697,1
10162,74698,1
21393,74699,1
17423,74700,1
9682,74701,1
16803,74702,1
12466,74703,1
17733,74704,1
21997,74705,1
10118,74706,1
12066,74706,1
5799,74707,1
11864,74708,1
16740,74709,1
8696,74709,1
17733,74709,1
15288,74709,1
17734,74709,1
8690,74710,1
158,74711,1
10474,74712,1
11354,74713,1
18570,74713,1
18240,74713,1
17504,74714,1
18570,74714,1
5129,74715,1
8966,74715,1
10716,74715,1
2872,74715,1
12307,74715,1
19437,74716,1
10164,74716,1
21998,74716,1
15710,74716,1
21999,74717,1
18645,74717,1
10790,74717,1
16349,74717,1
10929,74718,1
18570,74719,1
17623,74720,1
15994,74720,1
17251,74721,1
18008,74722,1
5174,74722,1
15836,74723,1
11481,74724,1
5479,74725,1
8530,74726,1
1257,74726,1
19232,74727,1
13832,74728,1
19414,74728,1
19190,74729,1
5349,74730,1
6053,74731,1
8792,74732,1
10209,74733,1
10209,74734,1
20469,74735,1
19665,74736,1
19278,74737,1
9148,74738,1
20747,74739,1
8603,74740,1
8117,74741,1
12269,74741,1
3964,74742,1
20946,74743,1
13144,74743,1
14670,74743,1
18603,74743,1
15033,74744,1
21771,74745,1
15094,74746,1
9318,74746,1
12027,74746,1
21423,74746,1
14484,74747,1
3308,74748,1
4430,74749,1
8774,74750,1
9172,74751,1
2649,74752,1
3406,74752,1
21251,74752,1
19643,74752,1
17785,74753,1
5474,74753,1
8500,74754,1
4493,74754,1
21658,74754,1
626,74754,1
20541,74754,1
20755,74754,1
22000,74755,1
10068,74756,1
13872,74757,1
21959,74758,1
14973,74759,1
11342,74760,1
22001,74761,1
5162,74762,1
12791,74763,1
1054,74763,1
7902,74764,1
4660,74765,1
9747,74766,1
3539,74766,1
10453,74767,1
812,74768,1
18769,74769,1
12708,74770,1
14063,74771,1
22002,74772,1
12720,74773,1
22003,74774,1
8689,74775,1
21374,74776,1
8544,74777,1
4170,74778,1
11283,74778,1
8542,74779,1
12020,74780,1
20965,74781,1
7516,74782,1
18580,74783,1
9174,74784,1
13611,74785,1
18505,74785,1
10498,74785,1
5210,74786,1
11338,74787,1
12355,74788,1
12355,74789,1
12355,74790,1
12355,74791,1
21668,74792,1
12355,74793,1
12355,74794,1
16498,74794,1
18610,74795,1
12355,74796,1
21667,74797,1
18934,74798,1
2165,74799,1
11401,74800,1
10546,74801,1
10912,74802,1
12999,74803,1
21676,74804,1
20902,74805,1
8840,74806,1
2505,74807,1
15782,74808,1
17345,74809,1
18700,74810,1
20483,74810,1
12049,74810,1
13324,74810,1
6544,74810,1
12298,74810,1
16929,74810,1
9166,74811,1
1257,74812,1
6819,74813,1
11681,74814,1
12821,74815,1
19966,74816,1
13960,74817,1
12306,74818,1
15980,74819,1
21798,74820,1
18899,74821,1
19360,74822,1
17782,74823,1
16935,74823,1
15038,74823,1
11680,74824,1
15218,74825,1
17856,74825,1
10578,74825,1
19060,74825,1
15587,74825,1
17367,74825,1
14492,74825,1
11143,74825,1
18704,74825,1
18050,74825,1
17685,74825,1
20315,74826,1
20864,74827,1
13476,74827,1
21929,74828,1
10473,74829,1
12489,74829,1
16932,74829,1
19437,74830,1
12393,74831,1
8758,74832,1
17999,74833,1
12738,74833,1
2741,74834,1
15855,74835,1
15855,74836,1
20341,74837,1
20458,74838,1
10773,74839,1
251,74840,1
12821,74841,1
15010,74842,1
14302,74843,1
22004,74844,1
21721,74845,1
12365,74846,1
20162,74847,1
1060,74848,1
21721,74849,1
22005,74850,1
10227,74851,1
8446,74852,1
2661,74852,1
21612,74852,1
8359,74852,1
18998,74852,1
12945,74852,1
7628,74852,1
15281,74853,1
11886,74854,1
11798,74855,1
15006,74856,1
10473,74857,1
21169,74857,1
19194,74857,1
7065,74857,1
22006,74857,1
10261,74858,1
11099,74859,1
9151,74859,1
19695,74860,1
11718,74860,1
15078,74860,1
11664,74861,1
15892,74861,1
9767,74861,1
17703,74862,1
4436,74863,1
12684,74864,1
22007,74865,1
11204,74866,1
16957,74866,1
12456,74867,1
14033,74868,1
6713,74869,1
8985,74870,1
17136,74871,1
20962,74872,1
13464,74873,1
20339,74874,1
17812,74875,1
5482,74876,1
18445,74877,1
9299,74878,1
7968,74879,1
9611,74879,1
10143,74880,1
10950,74881,1
366,74881,1
17950,74881,1
17377,74882,1
8030,74883,1
12513,74884,1
4482,74885,1
2804,74886,1
9499,74887,1
22008,74888,1
21151,74889,1
2608,74890,1
16064,74891,1
7288,74892,1
19688,74893,1
4255,74894,1
7566,74895,1
4219,74895,1
593,74895,1
3089,74895,1
20440,74895,1
7203,74895,1
19956,74895,1
5938,74895,1
8329,74895,1
7012,74895,1
19240,74895,1
6879,74895,1
6205,74895,1
2940,74895,1
7507,74895,1
21479,74895,1
15747,74895,1
5940,74895,1
2485,74895,1
7115,74895,1
21320,74895,1
2104,74895,1
274,74895,1
1302,74895,1
19241,74895,1
3085,74895,1
8331,74895,1
21142,74895,1
7218,74895,1
19762,74895,1
1374,74895,1
15207,74895,1
4387,74895,1
1864,74895,1
7210,74895,1
3227,74895,1
986,74895,1
4783,74895,1
12910,74895,1
6987,74896,1
14158,74897,1
20350,74898,1
