uid,iid,val
21794,77560,1
10664,77562,1
1258,77565,1
1059,77570,1
21528,77578,1
6544,77580,1
2222,77583,1
2176,77584,1
1256,77584,1
10436,77586,1
11981,77591,1
4898,77595,1
9520,77600,1
9749,77603,1
13029,77605,1
12820,77606,1
5699,77612,1
4016,77614,1
11693,77618,1
886,77631,1
886,77632,1
11701,77641,1
17884,77649,1
11021,77650,1
17884,77650,1
11680,77651,1
2858,77658,1
15498,77666,1
12396,77674,1
11766,77682,1
811,77691,1
17988,77693,1
16934,77697,1
1408,77702,1
16879,77702,1
7984,77705,1
19253,77710,1
10943,77710,1
19253,77711,1
10908,77726,1
7984,77727,1
886,77728,1
8783,77731,1
11202,77749,1
2222,77750,1
15739,77751,1
10969,77751,1
5129,77752,1
7064,77752,1
13029,77759,1
1751,77761,1
1751,77762,1
21794,77767,1
12778,77767,1
5804,77767,1
5047,77767,1
5129,77768,1
20471,77769,1
6005,77771,1
9954,77771,1
17884,77775,1
21794,77776,1
1256,77776,1
5047,77776,1
1256,77778,1
4898,77780,1
10519,77784,1
10519,77785,1
305,77786,1
9129,77790,1
10519,77790,1
8736,77794,1
4026,77794,1
11656,77794,1
11350,77795,1
8706,77797,1
8706,77798,1
2307,77802,1
2944,77806,1
21794,77810,1
5129,77810,1
5047,77811,1
2451,77822,1
2983,77822,1
9798,77829,1
98,77832,1
3611,77832,1
2255,77832,1
6401,77832,1
250,77838,1
9030,77839,1
20348,77842,1
6315,77842,1
85,77842,1
5129,77844,1
14738,77846,1
21794,77858,1
7064,77863,1
9610,77864,1
2504,77869,1
2504,77870,1
2504,77871,1
2504,77872,1
2504,77873,1
21794,77886,1
12778,77886,1
701,77887,1
21794,77889,1
12778,77889,1
5129,77889,1
10779,77892,1
11766,77893,1
12512,77894,1
9173,77898,1
9173,77899,1
10519,77908,1
10018,77911,1
20471,77914,1
9446,77922,1
15032,77923,1
9800,77923,1
15032,77924,1
4212,77928,1
734,77929,1
1256,77930,1
8706,77937,1
12013,77938,1
10509,77945,1
1256,77950,1
15032,77952,1
9173,77964,1
9173,77965,1
9173,77966,1
5080,77967,1
5080,77968,1
5080,77969,1
9173,77973,1
1393,77974,1
9173,77977,1
2646,77977,1
242,77990,1
11218,77995,1
9173,78001,1
4682,78002,1
8843,78009,1
7975,78009,1
8366,78012,1
8963,78017,1
9173,78022,1
9173,78027,1
21794,78031,1
5129,78031,1
5047,78031,1
9350,78039,1
9173,78040,1
1256,78044,1
9901,78054,1
20471,78055,1
250,78063,1
886,78064,1
11352,78066,1
250,78071,1
250,78073,1
7906,78098,1
8708,78101,1
9278,78103,1
7557,78105,1
11471,78109,1
250,78121,1
1088,78121,1
8323,78129,1
12820,78132,1
8991,78136,1
7393,78137,1
1256,78137,1
1258,78141,1
0,78142,1
18505,78142,1
5069,78150,1
5358,78153,1
21794,78154,1
10444,78156,1
10806,78157,1
250,78162,1
9147,78164,1
250,78165,1
10519,78166,1
8886,78169,1
250,78170,1
250,78171,1
9800,78179,1
250,78183,1
12140,78185,1
12140,78191,1
1256,78196,1
2535,78203,1
0,78204,1
8665,78204,1
7393,78204,1
2535,78204,1
15594,78204,1
0,78205,1
15726,78205,1
13344,78207,1
9986,78209,1
8795,78210,1
11885,78212,1
701,78223,1
12778,78226,1
4548,78231,1
14185,78236,1
9318,78249,1
1985,78250,1
2504,78259,1
17229,78262,1
701,78266,1
9443,78267,1
11352,78269,1
3930,78282,1
21794,78290,1
12778,78290,1
20860,78290,1
20860,78292,1
4898,78294,1
1317,78297,1
8445,78298,1
739,78298,1
19,78298,1
11202,78299,1
4898,78304,1
5669,78308,1
226,78308,1
8640,78313,1
9173,78314,1
8566,78317,1
367,78317,1
8566,78320,1
10537,78321,1
8773,78324,1
9173,78325,1
16879,78327,1
20860,78328,1
1496,78330,1
16879,78330,1
3622,78333,1
8896,78337,1
8445,78344,1
242,78344,1
11218,78347,1
21794,78350,1
4898,78350,1
11129,78355,1
9030,78356,1
13758,78361,1
10616,78363,1
6262,78363,1
20471,78370,1
13654,78375,1
3847,78379,1
15726,78379,1
13654,78380,1
10356,78380,1
13654,78381,1
13654,78382,1
13654,78383,1
13654,78384,1
13654,78385,1
13654,78386,1
13654,78388,1
111,78389,1
9124,78390,1
2504,78392,1
2082,78393,1
2504,78393,1
2504,78394,1
9173,78396,1
9173,78397,1
9173,78400,1
0,78409,1
3930,78409,1
13298,78409,1
15919,78409,1
13715,78409,1
15919,78410,1
18651,78411,1
15919,78411,1
11152,78411,1
15919,78412,1
15919,78413,1
2535,78413,1
10969,78413,1
15919,78414,1
15919,78415,1
15919,78416,1
15919,78417,1
15919,78418,1
15919,78419,1
1256,78420,1
21794,78429,1
12778,78429,1
5047,78429,1
12778,78430,1
19253,78432,1
19253,78433,1
19253,78434,1
21794,78436,1
3021,78436,1
9848,78445,1
8665,78450,1
14489,78451,1
14489,78452,1
701,78459,1
412,78464,1
9389,78464,1
412,78466,1
4481,78470,1
4481,78472,1
5129,78483,1
21794,78491,1
2944,78492,1
8853,78494,1
17988,78498,1
10050,78502,1
811,78507,1
8703,78509,1
10789,78511,1
5047,78515,1
9694,78516,1
1709,78518,1
10000,78523,1
16879,78527,1
5669,78528,1
5129,78531,1
5047,78531,1
4898,78532,1
5047,78532,1
4898,78533,1
4898,78534,1
10502,78539,1
2878,78543,1
2307,78547,1
8665,78552,1
13654,78558,1
14738,78558,1
15570,78559,1
21528,78563,1
2504,78565,1
2504,78566,1
985,78570,1
985,78575,1
985,78576,1
3097,78577,1
8757,78587,1
9173,78588,1
9173,78589,1
9173,78590,1
6977,78593,1
396,78595,1
11768,78599,1
11768,78601,1
9173,78603,1
15722,78609,1
511,78610,1
11647,78614,1
1080,78615,1
1080,78616,1
2005,78617,1
1169,78620,1
250,78625,1
12503,78626,1
10616,78627,1
10268,78629,1
6334,78632,1
9173,78646,1
6712,78650,1
15722,78658,1
9513,78659,1
21794,78660,1
5129,78660,1
226,78660,1
5047,78660,1
11968,78661,1
11968,78662,1
20645,78665,1
701,78666,1
19253,78669,1
1059,78675,1
9205,78681,1
21176,78684,1
9173,78689,1
9173,78690,1
9173,78691,1
17988,78694,1
4682,78698,1
12820,78700,1
285,78703,1
5253,78706,1
9414,78710,1
7557,78716,1
285,78718,1
19943,78725,1
2082,78726,1
4481,78729,1
4898,78739,1
9007,78744,1
8445,78746,1
7313,78746,1
9375,78747,1
13286,78748,1
10260,78750,1
5358,78753,1
20471,78754,1
11818,78761,1
9399,78762,1
6499,78765,1
5203,78770,1
12820,78785,1
8999,78786,1
13482,78789,1
11941,78791,1
0,78793,1
8795,78793,1
13482,78793,1
10243,78793,1
1256,78793,1
267,78793,1
13344,78793,1
11981,78793,1
17229,78799,1
250,78808,1
1826,78813,1
19436,78815,1
15032,78817,1
15032,78819,1
15032,78820,1
975,78823,1
3870,78824,1
6868,78837,1
701,78843,1
6532,78845,1
12820,78849,1
10654,78857,1
21794,78868,1
4898,78868,1
8944,78870,1
14598,78876,1
8951,78885,1
12159,78886,1
12159,78888,1
11556,78892,1
250,78894,1
1707,78894,1
1088,78894,1
6334,78894,1
9173,78895,1
207,78907,1
5669,78911,1
12778,78915,1
5129,78915,1
15722,78918,1
15722,78919,1
12820,78921,1
1707,78928,1
10074,78929,1
396,78931,1
4898,78932,1
8706,78933,1
5473,78934,1
13157,78951,1
9278,78957,1
13029,78962,1
701,78966,1
9513,78968,1
1049,78971,1
13344,78979,1
511,78986,1
17884,78994,1
16240,78994,1
15032,78997,1
12362,79000,1
12362,79001,1
12362,79003,1
12362,79004,1
19943,79005,1
2504,79009,1
2504,79010,1
2504,79011,1
3760,79013,1
8736,79021,1
551,79043,1
13212,79043,1
1855,79043,1
4017,79043,1
1373,79043,1
1049,79043,1
13447,79046,1
6868,79047,1
1258,79048,1
11693,79049,1
1154,79062,1
6334,79067,1
12013,79078,1
15032,79082,1
13758,79083,1
13758,79085,1
15498,79095,1
10171,79099,1
11606,79099,1
10171,79103,1
10171,79104,1
8963,79108,1
1256,79110,1
9610,79118,1
4492,79129,1
11237,79132,1
17838,79134,1
17502,79134,1
8445,79137,1
625,79137,1
12944,79137,1
846,79137,1
6499,79143,1
701,79144,1
2930,79148,1
3847,79149,1
9858,79153,1
9513,79154,1
701,79155,1
9520,79157,1
701,79158,1
11693,79168,1
8517,79174,1
12013,79180,1
701,79182,1
9021,79185,1
1256,79191,1
985,79192,1
15618,79203,1
10014,79204,1
10014,79205,1
21794,79222,1
12778,79222,1
5129,79222,1
15618,79227,1
7064,79230,1
6122,79235,1
5253,79245,1
226,79246,1
9149,79248,1
12820,79250,1
277,79252,1
12841,79254,1
14397,79258,1
13654,79265,1
11302,79265,1
10892,79265,1
13286,79269,1
10592,79269,1
15960,79269,1
12140,79273,1
10845,79279,1
4212,79281,1
10449,79282,1
8735,79288,1
21794,79291,1
12778,79291,1
5129,79291,1
396,79292,1
18190,79303,1
1829,79303,1
6819,79303,1
14149,79303,1
8735,79303,1
985,79303,1
16879,79314,1
285,79320,1
8708,79325,1
11951,79331,1
11951,79334,1
8208,79339,1
69,79342,1
1256,79343,1
8907,79348,1
8566,79366,1
10908,79370,1
10908,79372,1
15398,79376,1
15398,79377,1
15398,79378,1
15398,79379,1
15398,79380,1
15398,79381,1
15398,79382,1
10067,79383,1
5213,79383,1
5862,79391,1
5862,79392,1
10160,79396,1
16879,79397,1
7850,79403,1
846,79413,1
9173,79418,1
9173,79421,1
11007,79427,1
12503,79429,1
1059,79435,1
846,79435,1
8999,79443,1
1136,79451,1
12834,79453,1
914,79473,1
8797,79474,1
9413,79474,1
8445,79479,1
12744,79493,1
15032,79493,1
14738,79496,1
13931,79497,1
10654,79497,1
9354,79497,1
9884,79497,1
10199,79498,1
9884,79499,1
4017,79501,1
7876,79502,1
914,79504,1
15032,79508,1
21794,79511,1
5047,79511,1
17988,79515,1
1256,79515,1
1887,79532,1
13212,79532,1
3097,79532,1
8678,79532,1
5749,79535,1
98,79536,1
242,79536,1
1154,79536,1
273,79536,1
1192,79536,1
5473,79537,1
10592,79543,1
4898,79546,1
804,79548,1
250,79548,1
10268,79551,1
13758,79562,1
6414,79562,1
396,79563,1
13447,79565,1
7557,79570,1
10173,79576,1
4339,79578,1
10018,79579,1
3562,79580,1
15498,79581,1
7064,79585,1
98,79588,1
9858,79590,1
15032,79591,1
15032,79592,1
11768,79594,1
10064,79596,1
9534,79598,1
7984,79598,1
11152,79599,1
11152,79601,1
10064,79602,1
10064,79605,1
10064,79606,1
10064,79607,1
6767,79612,1
15032,79612,1
9439,79613,1
15032,79615,1
19436,79622,1
12159,79623,1
11021,79626,1
20340,79632,1
20340,79633,1
15906,79637,1
6005,79639,1
20340,79640,1
20340,79641,1
8706,79643,1
20340,79644,1
20340,79645,1
8566,79646,1
9610,79646,1
20340,79647,1
10833,79648,1
2878,79650,1
3601,79651,1
13218,79660,1
10279,79662,1
13157,79667,1
8823,79671,1
20613,79672,1
13218,79674,1
8736,79690,1
9375,79692,1
10326,79700,1
8757,79704,1
9534,79705,1
8208,79706,1
625,79706,1
1489,79712,1
74,79712,1
8445,79713,1
20348,79713,1
625,79713,1
69,79713,1
12944,79713,1
8547,79713,1
77,79713,1
1376,79713,1
6315,79714,1
98,79715,1
8445,79715,1
1584,79715,1
4843,79715,1
1154,79715,1
3622,79715,1
1376,79715,1
4681,79716,1
625,79716,1
701,79722,1
9610,79723,1
2646,79732,1
105,79734,1
6274,79735,1
886,79736,1
1059,79739,1
8886,79741,1
774,79742,1
396,79743,1
8706,79745,1
8706,79747,1
10033,79753,1
8490,79755,1
4481,79758,1
5047,79766,1
10014,79771,1
9173,79773,1
15032,79774,1
10845,79777,1
12778,79778,1
21794,79779,1
5129,79779,1
5047,79779,1
396,79781,1
1059,79787,1
13793,79798,1
8999,79803,1
1059,79815,1
1059,79816,1
4898,79817,1
1059,79819,1
7313,79823,1
1136,79826,1
6817,79830,1
2504,79831,1
2504,79832,1
2504,79833,1
2504,79834,1
2504,79835,1
2504,79836,1
2504,79837,1
2504,79838,1
13793,79840,1
10065,79844,1
10065,79847,1
8853,79848,1
305,79850,1
8853,79851,1
701,79853,1
10654,79859,1
8896,79860,1
10472,79885,1
10472,79886,1
10472,79887,1
10472,79888,1
10472,79889,1
10472,79890,1
8323,79890,1
10472,79891,1
10472,79892,1
10472,79893,1
10472,79894,1
10472,79895,1
10472,79896,1
10789,79900,1
511,79902,1
13482,79906,1
2646,79908,1
1059,79909,1
396,79915,1
1059,79917,1
15498,79919,1
811,79927,1
7063,79927,1
5069,79927,1
2176,79927,1
625,79927,1
284,79927,1
15960,79927,1
11017,79932,1
8944,79934,1
4898,79935,1
4354,79943,1
7664,79943,1
3622,79943,1
6401,79943,1
12944,79943,1
5637,79943,1
5069,79955,1
8780,79957,1
15032,79963,1
5253,79967,1
2944,79971,1
8678,79976,1
15495,79981,1
8631,79988,1
5080,79999,1
5080,80000,1
9434,80006,1
11129,80008,1
16879,80009,1
2646,80015,1
10833,80022,1
8631,80035,1
15722,80042,1
9001,80045,1
10257,80046,1
10257,80047,1
6401,80048,1
804,80049,1
13934,80050,1
9520,80054,1
15773,80055,1
19502,80059,1
10160,80060,1
11900,80070,1
11556,80073,1
9278,80073,1
12778,80077,1
8958,80083,1
2504,80091,1
2504,80093,1
2082,80094,1
5169,80095,1
2504,80096,1
105,80100,1
396,80107,1
10219,80115,1
12944,80116,1
846,80116,1
2082,80121,1
6506,80121,1
9125,80122,1
10908,80123,1
10908,80124,1
12834,80136,1
8886,80138,1
9843,80142,1
5253,80154,1
14636,80155,1
8103,80158,1
15498,80161,1
20340,80164,1
20340,80167,1
21176,80174,1
12834,80176,1
3007,80193,1
18624,80197,1
8566,80198,1
20340,80207,1
20340,80208,1
1258,80209,1
19502,80218,1
12820,80221,1
20340,80224,1
20340,80226,1
6499,80230,1
13013,80235,1
15032,80235,1
9694,80245,1
2307,80246,1
2451,80250,1
365,80250,1
11129,80251,1
1258,80251,1
10338,80251,1
426,80251,1
4775,80258,1
11900,80259,1
15032,80263,1
15032,80264,1
7557,80265,1
10260,80281,1
7141,80285,1
2983,80292,1
2258,80301,1
78,80302,1
1826,80304,1
8907,80310,1
5368,80313,1
20340,80320,1
8706,80321,1
8706,80322,1
6414,80323,1
20340,80325,1
6122,80326,1
6588,80328,1
886,80336,1
5080,80339,1
5080,80340,1
5080,80343,1
5080,80344,1
20860,80349,1
9068,80357,1
9414,80365,1
20340,80368,1
20340,80369,1
20340,80372,1
8445,80373,1
2082,80373,1
20340,80374,1
12694,80375,1
7876,80375,1
9443,80377,1
13286,80377,1
5633,80381,1
1256,80395,1
20340,80399,1
20340,80400,1
1444,80401,1
20340,80403,1
20340,80406,1
12512,80409,1
2082,80415,1
20340,80418,1
10152,80423,1
10356,80424,1
12688,80432,1
8943,80435,1
20340,80437,1
20340,80438,1
20340,80439,1
3870,80440,1
20340,80441,1
9610,80443,1
20340,80445,1
8782,80448,1
10806,80448,1
17988,80449,1
8123,80449,1
12778,80453,1
7,80454,1
809,80454,1
242,80458,1
6401,80458,1
15739,80463,1
10592,80466,1
16240,80466,1
396,80478,1
3870,80482,1
7610,80484,1
4898,80498,1
8147,80499,1
15032,80503,1
15032,80504,1
15032,80505,1
14475,80513,1
427,80519,1
9901,80520,1
9754,80521,1
12688,80523,1
12688,80524,1
12688,80525,1
12688,80526,1
12688,80527,1
12688,80528,1
8706,80531,1
12820,80539,1
19566,80542,1
242,80542,1
8896,80542,1
273,80542,1
6401,80542,1
11885,80554,1
701,80563,1
13344,80569,1
11932,80572,1
11932,80573,1
11932,80575,1
11932,80576,1
1887,80578,1
10833,80578,1
7906,80585,1
8678,80585,1
0,80586,1
10326,80586,1
10664,80586,1
20860,80586,1
14475,80588,1
2005,80592,1
9021,80597,1
9848,80600,1
4898,80602,1
7393,80606,1
1258,80606,1
0,80607,1
1256,80607,1
2535,80607,1
10969,80607,1
15919,80608,1
10833,80609,1
2325,80615,1
19253,80619,1
1183,80629,1
3611,80629,1
1963,80629,1
273,80629,1
6401,80629,1
17869,80632,1
14738,80638,1
10654,80638,1
13654,80639,1
1256,80640,1
3040,80641,1
15032,80642,1
8951,80643,1
398,80645,1
3264,80645,1
13029,80650,1
8736,80655,1
9878,80658,1
4898,80659,1
8760,80676,1
4770,80678,1
15570,80683,1
11721,80687,1
12778,80690,1
11352,80696,1
4598,80698,1
12841,80704,1
9149,80707,1
5080,80709,1
5080,80710,1
5080,80711,1
5080,80712,1
5080,80713,1
5080,80714,1
5080,80715,1
5080,80716,1
5080,80717,1
5080,80718,1
5080,80719,1
5080,80720,1
5080,80721,1
5080,80722,1
5080,80723,1
5080,80724,1
5080,80725,1
5080,80726,1
5080,80727,1
5080,80728,1
5080,80729,1
11302,80736,1
11713,80736,1
13715,80736,1
17402,80739,1
15290,80742,1
9282,80742,1
1258,80742,1
17833,80743,1
20348,80745,1
5637,80745,1
13344,80748,1
0,80751,1
8823,80751,1
774,80751,1
10444,80751,1
15398,80751,1
11981,80751,1
3336,80754,1
1136,80757,1
6005,80764,1
4429,80764,1
2082,80781,1
17229,80784,1
2082,80787,1
11647,80793,1
8769,80795,1
12820,80797,1
9848,80798,1
9439,80803,1
11693,80807,1
10074,80808,1
10074,80809,1
701,80815,1
15773,80818,1
15773,80819,1
15773,80820,1
10472,80821,1
7807,80821,1
10014,80829,1
10199,80832,1
1826,80837,1
14475,80838,1
12013,80839,1
7307,80844,1
2884,80846,1
12919,80848,1
12919,80849,1
12919,80852,1
12919,80853,1
11951,80854,1
701,80858,1
9149,80865,1
10260,80874,1
9581,80877,1
13447,80884,1
22221,80885,1
8907,80886,1
11779,80891,1
7906,80894,1
10097,80895,1
10171,80897,1
1256,80898,1
1256,80902,1
1160,80903,1
1256,80903,1
6532,80906,1
9597,80907,1
5699,80924,1
701,80954,1
20471,80956,1
9766,80959,1
1755,80960,1
226,80964,1
9173,80965,1
4225,80965,1
19589,80967,1
4898,80970,1
365,80974,1
2082,80979,1
11129,80981,1
11282,80983,1
4898,80989,1
4548,80989,1
3562,81004,1
1179,81006,1
10268,81012,1
886,81018,1
1059,81022,1
13437,81023,1
886,81030,1
14635,81037,1
10326,81041,1
1059,81046,1
11768,81047,1
14635,81049,1
1059,81050,1
1136,81052,1
9530,81054,1
9531,81060,1
21176,81062,1
9581,81064,1
8134,81073,1
9530,81083,1
10833,81086,1
8886,81088,1
957,81089,1
11098,81098,1
10718,81101,1
13447,81107,1
5182,81108,1
1707,81114,1
396,81119,1
2005,81120,1
4588,81121,1
10268,81138,1
1707,81143,1
13447,81144,1
14636,81147,1
4339,81152,1
4339,81153,1
8366,81154,1
10268,81158,1
13447,81163,1
9414,81173,1
8963,81174,1
9178,81175,1
957,81176,1
11680,81178,1
10266,81179,1
957,81180,1
2944,81182,1
2944,81183,1
2944,81185,1
55,81187,1
17502,81198,1
9766,81203,1
1059,81205,1
11951,81208,1
5225,81211,1
1256,81215,1
5225,81216,1
701,81227,1
12820,81228,1
242,81232,1
250,81233,1
10616,81234,1
273,81248,1
0,81249,1
11129,81249,1
9125,81249,1
5804,81249,1
6334,81249,1
8134,81253,1
19253,81254,1
15032,81256,1
15032,81257,1
11282,81259,1
4898,81261,1
10014,81264,1
2082,81267,1
8445,81269,1
625,81269,1
5080,81275,1
5080,81276,1
5080,81277,1
8912,81289,1
15919,81296,1
7276,81296,1
15919,81297,1
15919,81298,1
15919,81300,1
7276,81300,1
15919,81301,1
15919,81302,1
15919,81303,1
1829,81305,1
0,81305,1
11282,81305,1
15919,81305,1
11471,81305,1
11572,81305,1
14464,81305,1
15919,81306,1
1256,81306,1
15919,81307,1
15919,81308,1
15919,81309,1
9754,81312,1
1615,81316,1
8999,81316,1
9800,81321,1
6401,81324,1
7906,81330,1
1256,81330,1
10806,81331,1
1256,81331,1
1059,81332,1
1059,81334,1
20340,81335,1
10356,81337,1
10356,81338,1
9186,81349,1
10779,81351,1
16059,81353,1
12744,81354,1
16059,81355,1
12744,81357,1
15032,81357,1
16059,81358,1
12744,81360,1
15032,81361,1
16059,81362,1
8757,81362,1
16059,81364,1
20860,81365,1
10173,81367,1
9443,81369,1
9413,81377,1
8445,81378,1
9694,81380,1
6310,81384,1
9278,81390,1
20613,81393,1
367,81395,1
98,81400,1
8123,81400,1
2453,81402,1
3847,81402,1
5129,81402,1
9981,81402,1
282,81402,1
19589,81405,1
16240,81406,1
1256,81412,1
9443,81432,1
9443,81433,1
11656,81444,1
10173,81445,1
10892,81448,1
10268,81453,1
10268,81454,1
15495,81455,1
4770,81456,1
10133,81458,1
5518,81464,1
809,81464,1
856,81474,1
10261,81482,1
8366,81483,1
15309,81484,1
9173,81489,1
250,81494,1
257,81495,1
275,81496,1
250,81499,1
4904,81502,1
250,81503,1
15573,81507,1
701,81512,1
1059,81513,1
20340,81514,1
10067,81516,1
10261,81523,1
250,81524,1
10261,81526,1
10261,81527,1
21176,81528,1
9316,81531,1
10152,81534,1
5868,81537,1
250,81539,1
1628,81541,1
8445,81541,1
242,81541,1
5571,81541,1
12944,81541,1
5637,81541,1
10825,81547,1
10825,81548,1
701,81549,1
10825,81550,1
396,81557,1
10152,81559,1
15309,81562,1
10268,81563,1
10268,81573,1
10268,81577,1
1256,81578,1
1256,81580,1
9825,81581,1
12396,81584,1
12190,81587,1
1256,81591,1
9185,81592,1
13965,81593,1
3804,81595,1
20470,81599,1
2585,81600,1
12115,81601,1
9558,81606,1
7975,81606,1
1169,81609,1
8797,81613,1
10908,81622,1
15032,81623,1
10133,81631,1
226,81635,1
226,81637,1
1707,81638,1
8445,81639,1
277,81639,1
242,81639,1
12944,81647,1
11431,81648,1
9513,81650,1
4898,81652,1
11282,81653,1
17884,81665,1
1256,81665,1
17884,81666,1
11350,81669,1
8795,81670,1
4904,81671,1
4492,81683,1
11302,81684,1
0,81685,1
15290,81685,1
1258,81685,1
11431,81692,1
9798,81699,1
5862,81716,1
4426,81717,1
1136,81718,1
7876,81718,1
4138,81728,1
9513,81734,1
9513,81735,1
3264,81741,1
15511,81746,1
12019,81762,1
12019,81763,1
8783,81764,1
12019,81765,1
9049,81770,1
9049,81771,1
9049,81773,1
9049,81774,1
15290,81778,1
11968,81778,1
13715,81778,1
4481,81781,1
11968,81781,1
10268,81782,1
1256,81783,1
9173,81788,1
11098,81790,1
14738,81790,1
10833,81790,1
11779,81790,1
10654,81790,1
10654,81794,1
12013,81794,1
8706,81797,1
9257,81803,1
7140,81803,1
9257,81804,1
8640,81804,1
9173,81805,1
5669,81805,1
7140,81805,1
9173,81806,1
8640,81808,1
9173,81809,1
7140,81809,1
8640,81809,1
9622,81810,1
7140,81810,1
15309,81811,1
9173,81820,1
2082,81821,1
8208,81821,1
8490,81821,1
9749,81830,1
12944,81837,1
2268,81837,1
8678,81842,1
2082,81846,1
2082,81848,1
12820,81855,1
6532,81859,1
15498,81863,1
15498,81887,1
9173,81889,1
13149,81897,1
808,81898,1
98,81900,1
2135,81900,1
3611,81900,1
611,81900,1
533,81900,1
503,81900,1
10940,81900,1
1857,81900,1
273,81900,1
6401,81900,1
267,81900,1
2115,81900,1
3264,81900,1
2187,81900,1
42,81900,1
774,81904,1
774,81905,1
774,81906,1
1751,81912,1
2504,81920,1
9389,81922,1
5699,81924,1
5699,81925,1
5699,81926,1
5699,81927,1
9488,81930,1
12820,81932,1
13793,81941,1
10260,81945,1
6334,81947,1
8366,81961,1
5699,81975,1
5699,81976,1
5699,81977,1
9633,81986,1
9633,81987,1
9610,81993,1
701,82003,1
12820,82006,1
367,82008,1
15032,82011,1
3264,82014,1
3264,82015,1
10117,82019,1
15032,82019,1
11900,82028,1
6817,82036,1
1169,82037,1
11818,82039,1
8708,82041,1
9129,82042,1
14636,82043,1
10587,82045,1
10587,82046,1
9414,82061,1
8566,82062,1
2082,82063,1
2082,82064,1
2082,82065,1
2082,82066,1
2082,82067,1
8665,82068,1
13447,82069,1
13447,82070,1
13447,82071,1
19721,82072,1
13447,82073,1
13447,82074,1
13447,82075,1
13447,82076,1
285,82078,1
13447,82079,1
1136,82080,1
9414,82080,1
16879,82080,1
13447,82087,1
13447,82089,1
7307,82090,1
275,82095,1
5080,82101,1
6977,82108,1
10326,82114,1
17402,82115,1
11657,82117,1
8123,82117,1
10065,82125,1
1444,82128,1
396,82136,1
8896,82136,1
14464,82146,1
2082,82151,1
15398,82155,1
9149,82158,1
8566,82162,1
15309,82174,1
11779,82190,1
11779,82192,1
4898,82199,1
7850,82205,1
9149,82209,1
7557,82211,1
9476,82212,1
9476,82214,1
8853,82218,1
9488,82223,1
9278,82224,1
4898,82225,1
9278,82232,1
9278,82233,1
16879,82234,1
8843,82238,1
9278,82242,1
11713,82244,1
701,82245,1
17833,82250,1
9150,82256,1
9543,82256,1
811,82266,1
12820,82268,1
8317,82277,1
273,82280,1
0,82281,1
11647,82281,1
13966,82281,1
7961,82281,1
11680,82281,1
15398,82281,1
11721,82283,1
1415,82287,1
1584,82287,1
5571,82287,1
20348,82287,1
7664,82287,1
8123,82287,1
7479,82287,1
3622,82287,1
273,82287,1
316,82287,1
18,82287,1
625,82287,1
6401,82287,1
1516,82287,1
223,82287,1
4204,82287,1
88,82287,1
396,82291,1
19502,82295,1
9150,82305,1
14738,82306,1
9335,82306,1
11218,82306,1
10969,82306,1
22278,82310,1
9129,82319,1
9513,82327,1
4599,82346,1
9858,82351,1
7850,82360,1
2082,82362,1
2544,82369,1
7313,82371,1
808,82372,1
